mmi_width (um),mmi_length (um),S31,S41
3.100000000000001,6.5,0.6329037145331771,0.3059141497870355
3.100000000000001,6.5,0.6329037145331771,0.3059141497870355
3.100000000000001,6.5,0.6329037145331771,0.3059141497870355
3.100000000000001,7.0,0.6022029723897885,0.2548648501038924
3.100000000000001,7.0,0.6022029723897885,0.2548648501038924
3.100000000000001,7.0,0.6022029723897885,0.2548648501038924
3.100000000000001,7.0,0.6022029723897885,0.2548648501038924
3.100000000000001,7.0,0.6022029723897885,0.2548648501038924
3.100000000000001,7.0,0.6022029723897885,0.2548648501038924
3.100000000000001,7.0,0.6022029723897885,0.2548648501038924
3.100000000000001,7.0,0.6022029723897885,0.2548648501038924
3.100000000000001,7.0,0.6022029723897885,0.2548648501038924
3.100000000000001,7.0,0.6022029723897885,0.2548648501038924
3.100000000000001,7.0,0.6022029723897885,0.2548648501038924
3.100000000000001,7.0,0.6022029723897885,0.2548648501038924
3.100000000000001,7.0,0.6022029723897885,0.2548648501038924
3.100000000000001,7.0,0.6022029723897885,0.2548648501038924
3.100000000000001,7.0,0.6022029723897885,0.2548648501038924
3.100000000000001,7.0,0.6022029723897885,0.2548648501038924
3.100000000000001,7.0,0.6022029723897885,0.2548648501038924
3.100000000000001,7.0,0.6022029723897885,0.2548648501038924
3.100000000000001,7.0,0.6022029723897885,0.2548648501038924
3.100000000000001,7.0,0.6022029723897885,0.2548648501038924
3.100000000000001,7.0,0.6022029723897885,0.2548648501038924
3.100000000000001,7.0,0.6022029723897885,0.2548648501038924
3.100000000000001,7.5,0.47024100397391116,0.22505634349183645
3.100000000000001,7.5,0.47024100397391116,0.22505634349183645
3.100000000000001,7.5,0.47024100397391116,0.22505634349183645
3.100000000000001,7.5,0.47024100397391116,0.22505634349183645
3.100000000000001,7.5,0.47024100397391116,0.22505634349183645
3.100000000000001,7.5,0.47024100397391116,0.22505634349183645
3.100000000000001,7.5,0.47024100397391116,0.22505634349183645
3.100000000000001,7.5,0.47024100397391116,0.22505634349183645
3.100000000000001,7.5,0.47024100397391116,0.22505634349183645
3.100000000000001,7.5,0.47024100397391116,0.22505634349183645
3.100000000000001,7.5,0.47024100397391116,0.22505634349183645
3.100000000000001,7.5,0.47024100397391116,0.22505634349183645
3.100000000000001,7.5,0.47024100397391116,0.22505634349183645
3.100000000000001,7.5,0.47024100397391116,0.22505634349183645
3.100000000000001,7.5,0.47024100397391116,0.22505634349183645
3.100000000000001,7.5,0.47024100397391116,0.22505634349183645
3.100000000000001,7.5,0.47024100397391116,0.22505634349183645
3.100000000000001,7.5,0.47024100397391116,0.22505634349183645
3.100000000000001,7.5,0.47024100397391116,0.22505634349183645
3.100000000000001,7.5,0.47024100397391116,0.22505634349183645
3.100000000000001,7.5,0.47024100397391116,0.22505634349183645
3.100000000000001,7.5,0.47024100397391116,0.22505634349183645
3.100000000000001,8.0,0.49278932618969595,0.11624453321268424
3.100000000000001,8.0,0.49278932618969595,0.11624453321268424
3.100000000000001,8.0,0.49278932618969595,0.11624453321268424
3.100000000000001,8.0,0.49278932618969595,0.11624453321268424
3.100000000000001,8.0,0.49278932618969595,0.11624453321268424
3.100000000000001,8.0,0.49278932618969595,0.11624453321268424
3.100000000000001,8.0,0.49278932618969595,0.11624453321268424
3.100000000000001,8.0,0.49278932618969595,0.11624453321268424
3.100000000000001,8.0,0.49278932618969595,0.11624453321268424
3.100000000000001,8.0,0.49278932618969595,0.11624453321268424
3.100000000000001,8.0,0.49278932618969595,0.11624453321268424
3.100000000000001,8.0,0.49278932618969595,0.11624453321268424
3.100000000000001,8.0,0.49278932618969595,0.11624453321268424
3.100000000000001,8.0,0.49278932618969595,0.11624453321268424
3.100000000000001,8.0,0.49278932618969595,0.11624453321268424
3.100000000000001,8.0,0.49278932618969595,0.11624453321268424
3.100000000000001,8.0,0.49278932618969595,0.11624453321268424
3.100000000000001,8.0,0.49278932618969595,0.11624453321268424
3.100000000000001,8.0,0.49278932618969595,0.11624453321268424
3.100000000000001,8.0,0.49278932618969595,0.11624453321268424
3.100000000000001,8.0,0.49278932618969595,0.11624453321268424
3.100000000000001,8.0,0.49278932618969595,0.11624453321268424
3.100000000000001,8.5,0.5083745390678012,0.049035482003901336
3.100000000000001,8.5,0.5083745390678012,0.049035482003901336
3.100000000000001,8.5,0.5083745390678012,0.049035482003901336
3.100000000000001,8.5,0.5083745390678012,0.049035482003901336
3.100000000000001,8.5,0.5083745390678012,0.049035482003901336
3.100000000000001,8.5,0.5083745390678012,0.049035482003901336
3.100000000000001,8.5,0.5083745390678012,0.049035482003901336
3.100000000000001,8.5,0.5083745390678012,0.049035482003901336
3.100000000000001,8.5,0.5083745390678012,0.049035482003901336
3.100000000000001,8.5,0.5083745390678012,0.049035482003901336
3.100000000000001,8.5,0.5083745390678012,0.049035482003901336
3.100000000000001,8.5,0.5083745390678012,0.049035482003901336
3.100000000000001,8.5,0.5083745390678012,0.049035482003901336
3.100000000000001,8.5,0.5083745390678012,0.049035482003901336
3.100000000000001,8.5,0.5083745390678012,0.049035482003901336
3.100000000000001,8.5,0.5083745390678012,0.049035482003901336
3.100000000000001,8.5,0.5083745390678012,0.049035482003901336
3.100000000000001,8.5,0.5083745390678012,0.049035482003901336
3.100000000000001,8.5,0.5083745390678012,0.049035482003901336
3.100000000000001,8.5,0.5083745390678012,0.049035482003901336
3.100000000000001,8.5,0.5083745390678012,0.049035482003901336
3.100000000000001,8.5,0.5083745390678012,0.049035482003901336
3.100000000000001,9.0,0.466320559096949,0.16485744920337747
3.100000000000001,9.0,0.466320559096949,0.16485744920337747
3.100000000000001,9.0,0.466320559096949,0.16485744920337747
3.100000000000001,9.0,0.466320559096949,0.16485744920337747
3.100000000000001,9.0,0.466320559096949,0.16485744920337747
3.100000000000001,9.0,0.466320559096949,0.16485744920337747
3.100000000000001,9.0,0.466320559096949,0.16485744920337747
3.100000000000001,9.0,0.466320559096949,0.16485744920337747
3.100000000000001,9.0,0.466320559096949,0.16485744920337747
3.100000000000001,9.0,0.466320559096949,0.16485744920337747
3.100000000000001,9.0,0.466320559096949,0.16485744920337747
3.100000000000001,9.0,0.466320559096949,0.16485744920337747
3.100000000000001,9.0,0.466320559096949,0.16485744920337747
3.100000000000001,9.0,0.466320559096949,0.16485744920337747
3.100000000000001,9.0,0.466320559096949,0.16485744920337747
3.100000000000001,9.0,0.466320559096949,0.16485744920337747
3.100000000000001,9.0,0.466320559096949,0.16485744920337747
3.100000000000001,9.0,0.466320559096949,0.16485744920337747
3.100000000000001,9.0,0.466320559096949,0.16485744920337747
3.100000000000001,9.0,0.466320559096949,0.16485744920337747
3.100000000000001,9.0,0.466320559096949,0.16485744920337747
3.100000000000001,9.0,0.466320559096949,0.16485744920337747
3.100000000000001,9.5,0.43140757014175724,0.26491496364552414
3.100000000000001,9.5,0.43140757014175724,0.26491496364552414
3.100000000000001,9.5,0.43140757014175724,0.26491496364552414
3.100000000000001,9.5,0.43140757014175724,0.26491496364552414
3.100000000000001,9.5,0.43140757014175724,0.26491496364552414
3.100000000000001,9.5,0.43140757014175724,0.26491496364552414
3.100000000000001,9.5,0.43140757014175724,0.26491496364552414
3.100000000000001,9.5,0.43140757014175724,0.26491496364552414
3.100000000000001,9.5,0.43140757014175724,0.26491496364552414
3.100000000000001,9.5,0.43140757014175724,0.26491496364552414
3.100000000000001,9.5,0.43140757014175724,0.26491496364552414
3.100000000000001,9.5,0.43140757014175724,0.26491496364552414
3.100000000000001,9.5,0.43140757014175724,0.26491496364552414
3.100000000000001,9.5,0.43140757014175724,0.26491496364552414
3.100000000000001,9.5,0.43140757014175724,0.26491496364552414
3.100000000000001,9.5,0.43140757014175724,0.26491496364552414
3.100000000000001,9.5,0.43140757014175724,0.26491496364552414
3.100000000000001,9.5,0.43140757014175724,0.26491496364552414
3.100000000000001,9.5,0.43140757014175724,0.26491496364552414
3.100000000000001,9.5,0.43140757014175724,0.26491496364552414
3.100000000000001,9.5,0.43140757014175724,0.26491496364552414
3.100000000000001,9.5,0.43140757014175724,0.26491496364552414
3.100000000000001,10.0,0.48911751368086065,0.37893507490375977
3.100000000000001,10.0,0.48911751368086065,0.37893507490375977
3.100000000000001,10.0,0.48911751368086065,0.37893507490375977
3.100000000000001,10.0,0.48911751368086065,0.37893507490375977
3.100000000000001,10.0,0.48911751368086065,0.37893507490375977
3.100000000000001,10.0,0.48911751368086065,0.37893507490375977
3.100000000000001,10.0,0.48911751368086065,0.37893507490375977
3.100000000000001,10.0,0.48911751368086065,0.37893507490375977
3.100000000000001,10.0,0.48911751368086065,0.37893507490375977
3.100000000000001,10.0,0.48911751368086065,0.37893507490375977
3.100000000000001,10.0,0.48911751368086065,0.37893507490375977
3.100000000000001,10.0,0.48911751368086065,0.37893507490375977
3.100000000000001,10.0,0.48911751368086065,0.37893507490375977
3.100000000000001,10.0,0.48911751368086065,0.37893507490375977
3.100000000000001,10.0,0.48911751368086065,0.37893507490375977
3.100000000000001,10.0,0.48911751368086065,0.37893507490375977
3.100000000000001,10.0,0.48911751368086065,0.37893507490375977
3.100000000000001,10.0,0.48911751368086065,0.37893507490375977
3.100000000000001,10.0,0.48911751368086065,0.37893507490375977
3.100000000000001,10.0,0.48911751368086065,0.37893507490375977
3.100000000000001,10.0,0.48911751368086065,0.37893507490375977
3.100000000000001,10.0,0.48911751368086065,0.37893507490375977
3.100000000000001,10.5,0.5205068452807016,0.4063243120477301
3.100000000000001,10.5,0.5205068452807016,0.4063243120477301
3.100000000000001,10.5,0.5205068452807016,0.4063243120477301
3.100000000000001,10.5,0.5205068452807016,0.4063243120477301
3.100000000000001,10.5,0.5205068452807016,0.4063243120477301
3.100000000000001,10.5,0.5205068452807016,0.4063243120477301
3.100000000000001,10.5,0.5205068452807016,0.4063243120477301
3.100000000000001,10.5,0.5205068452807016,0.4063243120477301
3.100000000000001,10.5,0.5205068452807016,0.4063243120477301
3.100000000000001,10.5,0.5205068452807016,0.4063243120477301
3.100000000000001,10.5,0.5205068452807016,0.4063243120477301
3.100000000000001,10.5,0.5205068452807016,0.4063243120477301
3.100000000000001,10.5,0.5205068452807016,0.4063243120477301
3.100000000000001,10.5,0.5205068452807016,0.4063243120477301
3.100000000000001,10.5,0.5205068452807016,0.4063243120477301
3.100000000000001,10.5,0.5205068452807016,0.4063243120477301
3.100000000000001,10.5,0.5205068452807016,0.4063243120477301
3.100000000000001,10.5,0.5205068452807016,0.4063243120477301
3.100000000000001,10.5,0.5205068452807016,0.4063243120477301
3.100000000000001,10.5,0.5205068452807016,0.4063243120477301
3.100000000000001,10.5,0.5205068452807016,0.4063243120477301
3.100000000000001,10.5,0.5205068452807016,0.4063243120477301
3.100000000000001,11.0,0.48140496402664873,0.45179471376225505
3.100000000000001,11.0,0.48140496402664873,0.45179471376225505
3.100000000000001,11.0,0.48140496402664873,0.45179471376225505
3.100000000000001,11.0,0.48140496402664873,0.45179471376225505
3.100000000000001,11.0,0.48140496402664873,0.45179471376225505
3.100000000000001,11.0,0.48140496402664873,0.45179471376225505
3.100000000000001,11.0,0.48140496402664873,0.45179471376225505
3.100000000000001,11.0,0.48140496402664873,0.45179471376225505
3.100000000000001,11.0,0.48140496402664873,0.45179471376225505
3.100000000000001,11.0,0.48140496402664873,0.45179471376225505
3.100000000000001,11.0,0.48140496402664873,0.45179471376225505
3.100000000000001,11.0,0.48140496402664873,0.45179471376225505
3.100000000000001,11.0,0.48140496402664873,0.45179471376225505
3.100000000000001,11.0,0.48140496402664873,0.45179471376225505
3.100000000000001,11.0,0.48140496402664873,0.45179471376225505
3.100000000000001,11.0,0.48140496402664873,0.45179471376225505
3.100000000000001,11.0,0.48140496402664873,0.45179471376225505
3.100000000000001,11.0,0.48140496402664873,0.45179471376225505
3.100000000000001,11.0,0.48140496402664873,0.45179471376225505
3.100000000000001,11.0,0.48140496402664873,0.45179471376225505
3.100000000000001,11.0,0.48140496402664873,0.45179471376225505
3.100000000000001,11.0,0.48140496402664873,0.45179471376225505
3.100000000000001,11.5,0.40566611953147264,0.517155734423479
3.100000000000001,11.5,0.40566611953147264,0.517155734423479
3.100000000000001,11.5,0.40566611953147264,0.517155734423479
3.100000000000001,11.5,0.40566611953147264,0.517155734423479
3.100000000000001,11.5,0.40566611953147264,0.517155734423479
3.100000000000001,11.5,0.40566611953147264,0.517155734423479
3.100000000000001,11.5,0.40566611953147264,0.517155734423479
3.100000000000001,11.5,0.40566611953147264,0.517155734423479
3.100000000000001,11.5,0.40566611953147264,0.517155734423479
3.100000000000001,11.5,0.40566611953147264,0.517155734423479
3.100000000000001,11.5,0.40566611953147264,0.517155734423479
3.100000000000001,11.5,0.40566611953147264,0.517155734423479
3.100000000000001,11.5,0.40566611953147264,0.517155734423479
3.100000000000001,11.5,0.40566611953147264,0.517155734423479
3.100000000000001,11.5,0.40566611953147264,0.517155734423479
3.100000000000001,11.5,0.40566611953147264,0.517155734423479
3.100000000000001,11.5,0.40566611953147264,0.517155734423479
3.100000000000001,11.5,0.40566611953147264,0.517155734423479
3.100000000000001,11.5,0.40566611953147264,0.517155734423479
3.100000000000001,11.5,0.40566611953147264,0.517155734423479
3.100000000000001,11.5,0.40566611953147264,0.517155734423479
3.100000000000001,11.5,0.40566611953147264,0.517155734423479
3.100000000000001,12.0,0.3345171005661894,0.5249479311262368
3.100000000000001,12.0,0.3345171005661894,0.5249479311262368
3.100000000000001,12.0,0.3345171005661894,0.5249479311262368
3.100000000000001,12.0,0.3345171005661894,0.5249479311262368
3.100000000000001,12.0,0.3345171005661894,0.5249479311262368
3.100000000000001,12.0,0.3345171005661894,0.5249479311262368
3.100000000000001,12.0,0.3345171005661894,0.5249479311262368
3.100000000000001,12.0,0.3345171005661894,0.5249479311262368
3.100000000000001,12.0,0.3345171005661894,0.5249479311262368
3.100000000000001,12.0,0.3345171005661894,0.5249479311262368
3.100000000000001,12.0,0.3345171005661894,0.5249479311262368
3.100000000000001,12.0,0.3345171005661894,0.5249479311262368
3.100000000000001,12.0,0.3345171005661894,0.5249479311262368
3.100000000000001,12.0,0.3345171005661894,0.5249479311262368
3.100000000000001,12.0,0.3345171005661894,0.5249479311262368
3.100000000000001,12.0,0.3345171005661894,0.5249479311262368
3.100000000000001,12.0,0.3345171005661894,0.5249479311262368
3.100000000000001,12.0,0.3345171005661894,0.5249479311262368
3.100000000000001,12.0,0.3345171005661894,0.5249479311262368
3.100000000000001,12.0,0.3345171005661894,0.5249479311262368
3.100000000000001,12.0,0.3345171005661894,0.5249479311262368
3.100000000000001,12.0,0.3345171005661894,0.5249479311262368
3.100000000000001,12.5,0.22089972787759513,0.49066155800239286
3.100000000000001,12.5,0.22089972787759513,0.49066155800239286
3.100000000000001,12.5,0.22089972787759513,0.49066155800239286
3.100000000000001,12.5,0.22089972787759513,0.49066155800239286
3.100000000000001,12.5,0.22089972787759513,0.49066155800239286
3.100000000000001,12.5,0.22089972787759513,0.49066155800239286
3.100000000000001,12.5,0.22089972787759513,0.49066155800239286
3.100000000000001,12.5,0.22089972787759513,0.49066155800239286
3.100000000000001,12.5,0.22089972787759513,0.49066155800239286
3.100000000000001,12.5,0.22089972787759513,0.49066155800239286
3.100000000000001,12.5,0.22089972787759513,0.49066155800239286
3.100000000000001,12.5,0.22089972787759513,0.49066155800239286
3.100000000000001,12.5,0.22089972787759513,0.49066155800239286
3.100000000000001,12.5,0.22089972787759513,0.49066155800239286
3.100000000000001,12.5,0.22089972787759513,0.49066155800239286
3.100000000000001,12.5,0.22089972787759513,0.49066155800239286
3.100000000000001,12.5,0.22089972787759513,0.49066155800239286
3.100000000000001,12.5,0.22089972787759513,0.49066155800239286
3.100000000000001,12.5,0.22089972787759513,0.49066155800239286
3.100000000000001,12.5,0.22089972787759513,0.49066155800239286
3.100000000000001,12.5,0.22089972787759513,0.49066155800239286
3.100000000000001,12.5,0.22089972787759513,0.49066155800239286
3.100000000000001,13.0,0.11402445965850035,0.43895211659000644
3.100000000000001,13.0,0.11402445965850035,0.43895211659000644
3.100000000000001,13.0,0.11402445965850035,0.43895211659000644
3.100000000000001,13.0,0.11402445965850035,0.43895211659000644
3.100000000000001,13.0,0.11402445965850035,0.43895211659000644
3.100000000000001,13.0,0.11402445965850035,0.43895211659000644
3.100000000000001,13.0,0.11402445965850035,0.43895211659000644
3.100000000000001,13.0,0.11402445965850035,0.43895211659000644
3.100000000000001,13.0,0.11402445965850035,0.43895211659000644
3.100000000000001,13.0,0.11402445965850035,0.43895211659000644
3.100000000000001,13.0,0.11402445965850035,0.43895211659000644
3.100000000000001,13.0,0.11402445965850035,0.43895211659000644
3.100000000000001,13.0,0.11402445965850035,0.43895211659000644
3.100000000000001,13.0,0.11402445965850035,0.43895211659000644
3.100000000000001,13.0,0.11402445965850035,0.43895211659000644
3.100000000000001,13.0,0.11402445965850035,0.43895211659000644
3.100000000000001,13.0,0.11402445965850035,0.43895211659000644
3.100000000000001,13.0,0.11402445965850035,0.43895211659000644
3.100000000000001,13.0,0.11402445965850035,0.43895211659000644
3.100000000000001,13.0,0.11402445965850035,0.43895211659000644
3.100000000000001,13.0,0.11402445965850035,0.43895211659000644
3.100000000000001,13.0,0.11402445965850035,0.43895211659000644
3.100000000000001,13.5,0.14360739147686397,0.4541597064426294
3.100000000000001,13.5,0.14360739147686397,0.4541597064426294
3.100000000000001,13.5,0.14360739147686397,0.4541597064426294
3.100000000000001,13.5,0.14360739147686397,0.4541597064426294
3.100000000000001,13.5,0.14360739147686397,0.4541597064426294
3.100000000000001,13.5,0.14360739147686397,0.4541597064426294
3.100000000000001,13.5,0.14360739147686397,0.4541597064426294
3.100000000000001,13.5,0.14360739147686397,0.4541597064426294
3.100000000000001,13.5,0.14360739147686397,0.4541597064426294
3.100000000000001,13.5,0.14360739147686397,0.4541597064426294
3.100000000000001,13.5,0.14360739147686397,0.4541597064426294
3.100000000000001,13.5,0.14360739147686397,0.4541597064426294
3.100000000000001,13.5,0.14360739147686397,0.4541597064426294
3.100000000000001,13.5,0.14360739147686397,0.4541597064426294
3.100000000000001,13.5,0.14360739147686397,0.4541597064426294
3.100000000000001,13.5,0.14360739147686397,0.4541597064426294
3.100000000000001,13.5,0.14360739147686397,0.4541597064426294
3.100000000000001,13.5,0.14360739147686397,0.4541597064426294
3.100000000000001,13.5,0.14360739147686397,0.4541597064426294
3.100000000000001,13.5,0.14360739147686397,0.4541597064426294
3.100000000000001,13.5,0.14360739147686397,0.4541597064426294
3.100000000000001,13.5,0.14360739147686397,0.4541597064426294
3.100000000000001,14.0,0.25167490177077917,0.4232539590801076
3.100000000000001,14.0,0.25167490177077917,0.4232539590801076
3.100000000000001,14.0,0.25167490177077917,0.4232539590801076
3.100000000000001,14.0,0.25167490177077917,0.4232539590801076
3.100000000000001,14.0,0.25167490177077917,0.4232539590801076
3.100000000000001,14.0,0.25167490177077917,0.4232539590801076
3.100000000000001,14.0,0.25167490177077917,0.4232539590801076
3.100000000000001,14.0,0.25167490177077917,0.4232539590801076
3.100000000000001,14.0,0.25167490177077917,0.4232539590801076
3.100000000000001,14.0,0.25167490177077917,0.4232539590801076
3.100000000000001,14.0,0.25167490177077917,0.4232539590801076
3.100000000000001,14.0,0.25167490177077917,0.4232539590801076
3.100000000000001,14.0,0.25167490177077917,0.4232539590801076
3.100000000000001,14.0,0.25167490177077917,0.4232539590801076
3.100000000000001,14.0,0.25167490177077917,0.4232539590801076
3.100000000000001,14.0,0.25167490177077917,0.4232539590801076
3.100000000000001,14.0,0.25167490177077917,0.4232539590801076
3.100000000000001,14.0,0.25167490177077917,0.4232539590801076
3.100000000000001,14.0,0.25167490177077917,0.4232539590801076
3.100000000000001,14.0,0.25167490177077917,0.4232539590801076
3.100000000000001,14.0,0.25167490177077917,0.4232539590801076
3.100000000000001,14.0,0.25167490177077917,0.4232539590801076
3.100000000000001,14.5,0.3625682652776849,0.4006970837276508
3.100000000000001,14.5,0.3625682652776849,0.4006970837276508
3.100000000000001,14.5,0.3625682652776849,0.4006970837276508
3.100000000000001,14.5,0.3625682652776849,0.4006970837276508
3.100000000000001,14.5,0.3625682652776849,0.4006970837276508
3.100000000000001,14.5,0.3625682652776849,0.4006970837276508
3.100000000000001,14.5,0.3625682652776849,0.4006970837276508
3.100000000000001,14.5,0.3625682652776849,0.4006970837276508
3.100000000000001,14.5,0.3625682652776849,0.4006970837276508
3.100000000000001,14.5,0.3625682652776849,0.4006970837276508
3.100000000000001,14.5,0.3625682652776849,0.4006970837276508
3.100000000000001,14.5,0.3625682652776849,0.4006970837276508
3.100000000000001,14.5,0.3625682652776849,0.4006970837276508
3.100000000000001,14.5,0.3625682652776849,0.4006970837276508
3.100000000000001,14.5,0.3625682652776849,0.4006970837276508
3.100000000000001,14.5,0.3625682652776849,0.4006970837276508
3.100000000000001,14.5,0.3625682652776849,0.4006970837276508
3.100000000000001,14.5,0.3625682652776849,0.4006970837276508
3.100000000000001,14.5,0.3625682652776849,0.4006970837276508
3.100000000000001,14.5,0.3625682652776849,0.4006970837276508
3.100000000000001,14.5,0.3625682652776849,0.4006970837276508
3.100000000000001,14.5,0.3625682652776849,0.4006970837276508
3.100000000000001,15.0,0.4364495678692431,0.39126862323996836
3.100000000000001,15.0,0.4364495678692431,0.39126862323996836
3.100000000000001,15.0,0.4364495678692431,0.39126862323996836
3.100000000000001,15.0,0.4364495678692431,0.39126862323996836
3.100000000000001,15.0,0.4364495678692431,0.39126862323996836
3.100000000000001,15.0,0.4364495678692431,0.39126862323996836
3.100000000000001,15.0,0.4364495678692431,0.39126862323996836
3.100000000000001,15.0,0.4364495678692431,0.39126862323996836
3.100000000000001,15.0,0.4364495678692431,0.39126862323996836
3.100000000000001,15.0,0.4364495678692431,0.39126862323996836
3.100000000000001,15.0,0.4364495678692431,0.39126862323996836
3.100000000000001,15.0,0.4364495678692431,0.39126862323996836
3.100000000000001,15.0,0.4364495678692431,0.39126862323996836
3.100000000000001,15.0,0.4364495678692431,0.39126862323996836
3.100000000000001,15.0,0.4364495678692431,0.39126862323996836
3.100000000000001,15.0,0.4364495678692431,0.39126862323996836
3.100000000000001,15.0,0.4364495678692431,0.39126862323996836
3.100000000000001,15.0,0.4364495678692431,0.39126862323996836
3.100000000000001,15.0,0.4364495678692431,0.39126862323996836
3.100000000000001,15.0,0.4364495678692431,0.39126862323996836
3.100000000000001,15.0,0.4364495678692431,0.39126862323996836
3.100000000000001,15.0,0.4364495678692431,0.39126862323996836
3.100000000000001,15.5,0.42089064351841565,0.42448675509136996
3.100000000000001,15.5,0.42089064351841565,0.42448675509136996
3.100000000000001,15.5,0.42089064351841565,0.42448675509136996
3.100000000000001,15.5,0.42089064351841565,0.42448675509136996
3.100000000000001,15.5,0.42089064351841565,0.42448675509136996
3.100000000000001,15.5,0.42089064351841565,0.42448675509136996
3.100000000000001,15.5,0.42089064351841565,0.42448675509136996
3.100000000000001,15.5,0.42089064351841565,0.42448675509136996
3.100000000000001,15.5,0.42089064351841565,0.42448675509136996
3.100000000000001,15.5,0.42089064351841565,0.42448675509136996
3.100000000000001,15.5,0.42089064351841565,0.42448675509136996
3.100000000000001,15.5,0.42089064351841565,0.42448675509136996
3.100000000000001,15.5,0.42089064351841565,0.42448675509136996
3.100000000000001,15.5,0.42089064351841565,0.42448675509136996
3.100000000000001,15.5,0.42089064351841565,0.42448675509136996
3.100000000000001,15.5,0.42089064351841565,0.42448675509136996
3.100000000000001,15.5,0.42089064351841565,0.42448675509136996
3.100000000000001,15.5,0.42089064351841565,0.42448675509136996
3.100000000000001,15.5,0.42089064351841565,0.42448675509136996
3.100000000000001,15.5,0.42089064351841565,0.42448675509136996
3.100000000000001,15.5,0.42089064351841565,0.42448675509136996
3.100000000000001,15.5,0.42089064351841565,0.42448675509136996
3.100000000000001,16.0,0.38924127864163655,0.42385099504474244
3.100000000000001,16.0,0.38924127864163655,0.42385099504474244
3.100000000000001,16.0,0.38924127864163655,0.42385099504474244
3.100000000000001,16.0,0.38924127864163655,0.42385099504474244
3.100000000000001,16.0,0.38924127864163655,0.42385099504474244
3.100000000000001,16.0,0.38924127864163655,0.42385099504474244
3.100000000000001,16.0,0.38924127864163655,0.42385099504474244
3.100000000000001,16.0,0.38924127864163655,0.42385099504474244
3.100000000000001,16.0,0.38924127864163655,0.42385099504474244
3.100000000000001,16.0,0.38924127864163655,0.42385099504474244
3.100000000000001,16.0,0.38924127864163655,0.42385099504474244
3.100000000000001,16.0,0.38924127864163655,0.42385099504474244
3.100000000000001,16.0,0.38924127864163655,0.42385099504474244
3.100000000000001,16.0,0.38924127864163655,0.42385099504474244
3.100000000000001,16.0,0.38924127864163655,0.42385099504474244
3.100000000000001,16.0,0.38924127864163655,0.42385099504474244
3.100000000000001,16.0,0.38924127864163655,0.42385099504474244
3.100000000000001,16.0,0.38924127864163655,0.42385099504474244
3.100000000000001,16.0,0.38924127864163655,0.42385099504474244
3.100000000000001,16.0,0.38924127864163655,0.42385099504474244
3.100000000000001,16.0,0.38924127864163655,0.42385099504474244
3.100000000000001,16.0,0.38924127864163655,0.42385099504474244
3.100000000000001,16.5,0.3456920109632862,0.45229971820637954
3.100000000000001,16.5,0.3456920109632862,0.45229971820637954
3.100000000000001,16.5,0.3456920109632862,0.45229971820637954
3.100000000000001,16.5,0.3456920109632862,0.45229971820637954
3.100000000000001,16.5,0.3456920109632862,0.45229971820637954
3.100000000000001,16.5,0.3456920109632862,0.45229971820637954
3.100000000000001,16.5,0.3456920109632862,0.45229971820637954
3.100000000000001,16.5,0.3456920109632862,0.45229971820637954
3.100000000000001,16.5,0.3456920109632862,0.45229971820637954
3.100000000000001,16.5,0.3456920109632862,0.45229971820637954
3.100000000000001,16.5,0.3456920109632862,0.45229971820637954
3.100000000000001,16.5,0.3456920109632862,0.45229971820637954
3.100000000000001,16.5,0.3456920109632862,0.45229971820637954
3.100000000000001,16.5,0.3456920109632862,0.45229971820637954
3.100000000000001,16.5,0.3456920109632862,0.45229971820637954
3.100000000000001,16.5,0.3456920109632862,0.45229971820637954
3.100000000000001,16.5,0.3456920109632862,0.45229971820637954
3.100000000000001,16.5,0.3456920109632862,0.45229971820637954
3.100000000000001,16.5,0.3456920109632862,0.45229971820637954
3.100000000000001,16.5,0.3456920109632862,0.45229971820637954
3.100000000000001,16.5,0.3456920109632862,0.45229971820637954
3.100000000000001,16.5,0.3456920109632862,0.45229971820637954
3.200000000000001,5.0,0.6214180960773017,0.29721622141452003
3.200000000000001,5.0,0.6214180960773017,0.29721622141452003
3.200000000000001,5.0,0.6214180960773017,0.29721622141452003
3.200000000000001,5.0,0.6214180960773017,0.29721622141452003
3.200000000000001,5.0,0.6214180960773017,0.29721622141452003
3.200000000000001,5.0,0.6214180960773017,0.29721622141452003
3.200000000000001,5.0,0.6214180960773017,0.29721622141452003
3.200000000000001,5.0,0.6214180960773017,0.29721622141452003
3.200000000000001,5.0,0.6214180960773017,0.29721622141452003
3.200000000000001,5.0,0.6214180960773017,0.29721622141452003
3.200000000000001,5.0,0.6214180960773017,0.29721622141452003
3.200000000000001,5.0,0.6214180960773017,0.29721622141452003
3.200000000000001,5.0,0.6214180960773017,0.29721622141452003
3.200000000000001,5.0,0.6214180960773017,0.29721622141452003
3.200000000000001,5.0,0.6214180960773017,0.29721622141452003
3.200000000000001,5.0,0.6214180960773017,0.29721622141452003
3.200000000000001,5.0,0.6214180960773017,0.29721622141452003
3.200000000000001,5.0,0.6214180960773017,0.29721622141452003
3.200000000000001,5.0,0.6214180960773017,0.29721622141452003
3.200000000000001,5.0,0.6214180960773017,0.29721622141452003
3.200000000000001,5.0,0.6214180960773017,0.29721622141452003
3.200000000000001,5.0,0.6214180960773017,0.29721622141452003
3.200000000000001,5.5,0.6428539527119328,0.31107435398182876
3.200000000000001,5.5,0.6428539527119328,0.31107435398182876
