mmi_width (um),mmi_length (um),S31,S41
2.2599999999999985,8.399999999999999,0.6332033005665486,0.6016838052530887
2.2599999999999985,8.399999999999999,0.6332033005665486,0.6016838052530887
2.2599999999999985,8.399999999999999,0.6332033005665486,0.6016838052530887
2.2599999999999985,8.399999999999999,0.6332033005665486,0.6016838052530887
2.2599999999999985,8.399999999999999,0.6332033005665486,0.6016838052530887
2.2599999999999985,8.399999999999999,0.6332033005665486,0.6016838052530887
2.2599999999999985,8.399999999999999,0.6332033005665486,0.6016838052530887
2.2599999999999985,8.399999999999999,0.6332033005665486,0.6016838052530887
2.2599999999999985,8.399999999999999,0.6332033005665486,0.6016838052530887
2.2599999999999985,8.399999999999999,0.6332033005665486,0.6016838052530887
2.2599999999999985,8.399999999999999,0.6332033005665486,0.6016838052530887
2.2599999999999985,8.449999999999998,0.6317834041765152,0.605438394059247
2.2599999999999985,8.449999999999998,0.6317834041765152,0.605438394059247
2.2599999999999985,8.449999999999998,0.6317834041765152,0.605438394059247
2.2599999999999985,8.449999999999998,0.6317834041765152,0.605438394059247
2.2599999999999985,8.449999999999998,0.6317834041765152,0.605438394059247
2.2599999999999985,8.449999999999998,0.6317834041765152,0.605438394059247
2.2599999999999985,8.449999999999998,0.6317834041765152,0.605438394059247
2.2599999999999985,8.449999999999998,0.6317834041765152,0.605438394059247
2.2599999999999985,8.449999999999998,0.6317834041765152,0.605438394059247
2.2599999999999985,8.449999999999998,0.6317834041765152,0.605438394059247
2.2599999999999985,8.449999999999998,0.6317834041765152,0.605438394059247
2.2599999999999985,8.449999999999998,0.6317834041765152,0.605438394059247
2.2599999999999985,8.449999999999998,0.6317834041765152,0.605438394059247
2.2599999999999985,8.449999999999998,0.6317834041765152,0.605438394059247
2.2699999999999982,7.7,0.5871518517213309,0.6129642243391659
2.2699999999999982,7.7,0.5871518517213309,0.6129642243391659
2.2699999999999982,7.7,0.5871518517213309,0.6129642243391659
2.2699999999999982,7.7,0.5871518517213309,0.6129642243391659
2.2699999999999982,7.7,0.5871518517213309,0.6129642243391659
2.2699999999999982,7.7,0.5871518517213309,0.6129642243391659
2.2699999999999982,7.7,0.5871518517213309,0.6129642243391659
2.2699999999999982,7.7,0.5871518517213309,0.6129642243391659
2.2699999999999982,7.7,0.5871518517213309,0.6129642243391659
2.2699999999999982,7.7,0.5871518517213309,0.6129642243391659
2.2699999999999982,7.7,0.5871518517213309,0.6129642243391659
2.2699999999999982,7.7,0.5871518517213309,0.6129642243391659
2.2699999999999982,7.7,0.5871518517213309,0.6129642243391659
2.2699999999999982,7.7,0.5871518517213309,0.6129642243391659
2.2699999999999982,7.75,0.5920241042136802,0.611958157932994
2.2699999999999982,7.75,0.5920241042136802,0.611958157932994
2.2699999999999982,7.75,0.5920241042136802,0.611958157932994
2.2699999999999982,7.75,0.5920241042136802,0.611958157932994
2.2699999999999982,7.75,0.5920241042136802,0.611958157932994
2.2699999999999982,7.75,0.5920241042136802,0.611958157932994
2.2699999999999982,7.75,0.5920241042136802,0.611958157932994
2.2699999999999982,7.75,0.5920241042136802,0.611958157932994
2.2699999999999982,7.75,0.5920241042136802,0.611958157932994
2.2699999999999982,7.75,0.5920241042136802,0.611958157932994
2.2699999999999982,7.75,0.5920241042136802,0.611958157932994
2.2699999999999982,7.75,0.5920241042136802,0.611958157932994
2.2699999999999982,7.75,0.5920241042136802,0.611958157932994
2.2699999999999982,7.75,0.5920241042136802,0.611958157932994
2.2699999999999982,7.8,0.5931952937588262,0.6172717582067152
2.2699999999999982,7.8,0.5931952937588262,0.6172717582067152
2.2699999999999982,7.8,0.5931952937588262,0.6172717582067152
2.2699999999999982,7.8,0.5931952937588262,0.6172717582067152
2.2699999999999982,7.8,0.5931952937588262,0.6172717582067152
2.2699999999999982,7.8,0.5931952937588262,0.6172717582067152
2.2699999999999982,7.8,0.5931952937588262,0.6172717582067152
2.2699999999999982,7.8,0.5931952937588262,0.6172717582067152
2.2699999999999982,7.8,0.5931952937588262,0.6172717582067152
2.2699999999999982,7.8,0.5931952937588262,0.6172717582067152
2.2699999999999982,7.8,0.5931952937588262,0.6172717582067152
2.2699999999999982,7.8,0.5931952937588262,0.6172717582067152
2.2699999999999982,7.8,0.5931952937588262,0.6172717582067152
2.2699999999999982,7.8,0.5931952937588262,0.6172717582067152
2.2699999999999982,7.85,0.5936059557051272,0.60768717217042
2.2699999999999982,7.85,0.5936059557051272,0.60768717217042
2.2699999999999982,7.85,0.5936059557051272,0.60768717217042
2.2699999999999982,7.85,0.5936059557051272,0.60768717217042
2.2699999999999982,7.85,0.5936059557051272,0.60768717217042
2.2699999999999982,7.85,0.5936059557051272,0.60768717217042
2.2699999999999982,7.85,0.5936059557051272,0.60768717217042
2.2699999999999982,7.85,0.5936059557051272,0.60768717217042
2.2699999999999982,7.85,0.5936059557051272,0.60768717217042
2.2699999999999982,7.85,0.5936059557051272,0.60768717217042
2.2699999999999982,7.85,0.5936059557051272,0.60768717217042
2.2699999999999982,7.85,0.5936059557051272,0.60768717217042
2.2699999999999982,7.85,0.5936059557051272,0.60768717217042
2.2699999999999982,7.85,0.5936059557051272,0.60768717217042
2.2699999999999982,7.8999999999999995,0.59950798386041,0.5916313390607552
2.2699999999999982,7.8999999999999995,0.59950798386041,0.5916313390607552
2.2699999999999982,7.8999999999999995,0.59950798386041,0.5916313390607552
2.2699999999999982,7.8999999999999995,0.59950798386041,0.5916313390607552
2.2699999999999982,7.8999999999999995,0.59950798386041,0.5916313390607552
2.2699999999999982,7.8999999999999995,0.59950798386041,0.5916313390607552
2.2699999999999982,7.8999999999999995,0.59950798386041,0.5916313390607552
2.2699999999999982,7.8999999999999995,0.59950798386041,0.5916313390607552
2.2699999999999982,7.8999999999999995,0.59950798386041,0.5916313390607552
2.2699999999999982,7.8999999999999995,0.59950798386041,0.5916313390607552
2.2699999999999982,7.8999999999999995,0.59950798386041,0.5916313390607552
2.2699999999999982,7.8999999999999995,0.59950798386041,0.5916313390607552
2.2699999999999982,7.8999999999999995,0.59950798386041,0.5916313390607552
2.2699999999999982,7.8999999999999995,0.59950798386041,0.5916313390607552
2.2699999999999982,7.949999999999999,0.6039008079532938,0.5906792446644592
2.2699999999999982,7.949999999999999,0.6039008079532938,0.5906792446644592
2.2699999999999982,7.949999999999999,0.6039008079532938,0.5906792446644592
2.2699999999999982,7.949999999999999,0.6039008079532938,0.5906792446644592
2.2699999999999982,7.949999999999999,0.6039008079532938,0.5906792446644592
2.2699999999999982,7.949999999999999,0.6039008079532938,0.5906792446644592
2.2699999999999982,7.949999999999999,0.6039008079532938,0.5906792446644592
2.2699999999999982,7.949999999999999,0.6039008079532938,0.5906792446644592
2.2699999999999982,7.949999999999999,0.6039008079532938,0.5906792446644592
2.2699999999999982,7.949999999999999,0.6039008079532938,0.5906792446644592
2.2699999999999982,7.949999999999999,0.6039008079532938,0.5906792446644592
2.2699999999999982,7.949999999999999,0.6039008079532938,0.5906792446644592
2.2699999999999982,7.949999999999999,0.6039008079532938,0.5906792446644592
2.2699999999999982,7.949999999999999,0.6039008079532938,0.5906792446644592
2.2699999999999982,7.999999999999999,0.6181181635454404,0.6055049427687533
2.2699999999999982,7.999999999999999,0.6181181635454404,0.6055049427687533
2.2699999999999982,7.999999999999999,0.6181181635454404,0.6055049427687533
2.2699999999999982,7.999999999999999,0.6181181635454404,0.6055049427687533
2.2699999999999982,7.999999999999999,0.6181181635454404,0.6055049427687533
2.2699999999999982,7.999999999999999,0.6181181635454404,0.6055049427687533
2.2699999999999982,7.999999999999999,0.6181181635454404,0.6055049427687533
2.2699999999999982,7.999999999999999,0.6181181635454404,0.6055049427687533
2.2699999999999982,7.999999999999999,0.6181181635454404,0.6055049427687533
2.2699999999999982,7.999999999999999,0.6181181635454404,0.6055049427687533
2.2699999999999982,7.999999999999999,0.6181181635454404,0.6055049427687533
2.2699999999999982,7.999999999999999,0.6181181635454404,0.6055049427687533
2.2699999999999982,7.999999999999999,0.6181181635454404,0.6055049427687533
2.2699999999999982,7.999999999999999,0.6181181635454404,0.6055049427687533
2.2699999999999982,8.049999999999999,0.6348645699732783,0.6150061142425919
2.2699999999999982,8.049999999999999,0.6348645699732783,0.6150061142425919
2.2699999999999982,8.049999999999999,0.6348645699732783,0.6150061142425919
2.2699999999999982,8.049999999999999,0.6348645699732783,0.6150061142425919
2.2699999999999982,8.049999999999999,0.6348645699732783,0.6150061142425919
2.2699999999999982,8.049999999999999,0.6348645699732783,0.6150061142425919
2.2699999999999982,8.049999999999999,0.6348645699732783,0.6150061142425919
2.2699999999999982,8.049999999999999,0.6348645699732783,0.6150061142425919
2.2699999999999982,8.049999999999999,0.6348645699732783,0.6150061142425919
2.2699999999999982,8.049999999999999,0.6348645699732783,0.6150061142425919
2.2699999999999982,8.049999999999999,0.6348645699732783,0.6150061142425919
2.2699999999999982,8.049999999999999,0.6348645699732783,0.6150061142425919
2.2699999999999982,8.049999999999999,0.6348645699732783,0.6150061142425919
2.2699999999999982,8.049999999999999,0.6348645699732783,0.6150061142425919
2.2699999999999982,8.099999999999998,0.6385834536940382,0.6125736286080022
2.2699999999999982,8.099999999999998,0.6385834536940382,0.6125736286080022
2.2699999999999982,8.099999999999998,0.6385834536940382,0.6125736286080022
2.2699999999999982,8.099999999999998,0.6385834536940382,0.6125736286080022
2.2699999999999982,8.099999999999998,0.6385834536940382,0.6125736286080022
2.2699999999999982,8.099999999999998,0.6385834536940382,0.6125736286080022
2.2699999999999982,8.099999999999998,0.6385834536940382,0.6125736286080022
2.2699999999999982,8.099999999999998,0.6385834536940382,0.6125736286080022
2.2699999999999982,8.099999999999998,0.6385834536940382,0.6125736286080022
2.2699999999999982,8.099999999999998,0.6385834536940382,0.6125736286080022
2.2699999999999982,8.099999999999998,0.6385834536940382,0.6125736286080022
2.2699999999999982,8.099999999999998,0.6385834536940382,0.6125736286080022
2.2699999999999982,8.099999999999998,0.6385834536940382,0.6125736286080022
2.2699999999999982,8.099999999999998,0.6385834536940382,0.6125736286080022
2.2699999999999982,8.149999999999999,0.641180082239022,0.6090840230342467
2.2699999999999982,8.149999999999999,0.641180082239022,0.6090840230342467
2.2699999999999982,8.149999999999999,0.641180082239022,0.6090840230342467
2.2699999999999982,8.149999999999999,0.641180082239022,0.6090840230342467
2.2699999999999982,8.149999999999999,0.641180082239022,0.6090840230342467
2.2699999999999982,8.149999999999999,0.641180082239022,0.6090840230342467
2.2699999999999982,8.149999999999999,0.641180082239022,0.6090840230342467
2.2699999999999982,8.149999999999999,0.641180082239022,0.6090840230342467
2.2699999999999982,8.149999999999999,0.641180082239022,0.6090840230342467
2.2699999999999982,8.149999999999999,0.641180082239022,0.6090840230342467
2.2699999999999982,8.149999999999999,0.641180082239022,0.6090840230342467
2.2699999999999982,8.149999999999999,0.641180082239022,0.6090840230342467
2.2699999999999982,8.149999999999999,0.641180082239022,0.6090840230342467
2.2699999999999982,8.149999999999999,0.641180082239022,0.6090840230342467
2.2699999999999982,8.2,0.6352403514605569,0.624133862830792
2.2699999999999982,8.2,0.6352403514605569,0.624133862830792
2.2699999999999982,8.2,0.6352403514605569,0.624133862830792
2.2699999999999982,8.2,0.6352403514605569,0.624133862830792
2.2699999999999982,8.2,0.6352403514605569,0.624133862830792
2.2699999999999982,8.2,0.6352403514605569,0.624133862830792
2.2699999999999982,8.2,0.6352403514605569,0.624133862830792
2.2699999999999982,8.2,0.6352403514605569,0.624133862830792
2.2699999999999982,8.2,0.6352403514605569,0.624133862830792
2.2699999999999982,8.2,0.6352403514605569,0.624133862830792
2.2699999999999982,8.2,0.6352403514605569,0.624133862830792
2.2699999999999982,8.2,0.6352403514605569,0.624133862830792
2.2699999999999982,8.2,0.6352403514605569,0.624133862830792
2.2699999999999982,8.2,0.6352403514605569,0.624133862830792
2.2699999999999982,8.249999999999998,0.6278473758425572,0.6117826387594663
2.2699999999999982,8.249999999999998,0.6278473758425572,0.6117826387594663
2.2699999999999982,8.249999999999998,0.6278473758425572,0.6117826387594663
2.2699999999999982,8.249999999999998,0.6278473758425572,0.6117826387594663
2.2699999999999982,8.249999999999998,0.6278473758425572,0.6117826387594663
2.2699999999999982,8.249999999999998,0.6278473758425572,0.6117826387594663
2.2699999999999982,8.249999999999998,0.6278473758425572,0.6117826387594663
2.2699999999999982,8.249999999999998,0.6278473758425572,0.6117826387594663
2.2699999999999982,8.249999999999998,0.6278473758425572,0.6117826387594663
2.2699999999999982,8.249999999999998,0.6278473758425572,0.6117826387594663
2.2699999999999982,8.249999999999998,0.6278473758425572,0.6117826387594663
2.2699999999999982,8.249999999999998,0.6278473758425572,0.6117826387594663
2.2699999999999982,8.249999999999998,0.6278473758425572,0.6117826387594663
2.2699999999999982,8.249999999999998,0.6278473758425572,0.6117826387594663
2.2699999999999982,8.299999999999997,0.633200962375907,0.5921934627207809
2.2699999999999982,8.299999999999997,0.633200962375907,0.5921934627207809
2.2699999999999982,8.299999999999997,0.633200962375907,0.5921934627207809
2.2699999999999982,8.299999999999997,0.633200962375907,0.5921934627207809
2.2699999999999982,8.299999999999997,0.633200962375907,0.5921934627207809
2.2699999999999982,8.299999999999997,0.633200962375907,0.5921934627207809
2.2699999999999982,8.299999999999997,0.633200962375907,0.5921934627207809
2.2699999999999982,8.299999999999997,0.633200962375907,0.5921934627207809
2.2699999999999982,8.299999999999997,0.633200962375907,0.5921934627207809
2.2699999999999982,8.299999999999997,0.633200962375907,0.5921934627207809
2.2699999999999982,8.299999999999997,0.633200962375907,0.5921934627207809
2.2699999999999982,8.299999999999997,0.633200962375907,0.5921934627207809
2.2699999999999982,8.299999999999997,0.633200962375907,0.5921934627207809
2.2699999999999982,8.299999999999997,0.633200962375907,0.5921934627207809
2.2699999999999982,8.349999999999998,0.6395253956114374,0.594594109830516
2.2699999999999982,8.349999999999998,0.6395253956114374,0.594594109830516
2.2699999999999982,8.349999999999998,0.6395253956114374,0.594594109830516
2.2699999999999982,8.349999999999998,0.6395253956114374,0.594594109830516
2.2699999999999982,8.349999999999998,0.6395253956114374,0.594594109830516
2.2699999999999982,8.349999999999998,0.6395253956114374,0.594594109830516
2.2699999999999982,8.349999999999998,0.6395253956114374,0.594594109830516
2.2699999999999982,8.349999999999998,0.6395253956114374,0.594594109830516
2.2699999999999982,8.349999999999998,0.6395253956114374,0.594594109830516
2.2699999999999982,8.349999999999998,0.6395253956114374,0.594594109830516
2.2699999999999982,8.349999999999998,0.6395253956114374,0.594594109830516
2.2699999999999982,8.349999999999998,0.6395253956114374,0.594594109830516
2.2699999999999982,8.349999999999998,0.6395253956114374,0.594594109830516
2.2699999999999982,8.349999999999998,0.6395253956114374,0.594594109830516
2.2699999999999982,8.399999999999999,0.6408686719685415,0.6025890141444711
2.2699999999999982,8.399999999999999,0.6408686719685415,0.6025890141444711
2.2699999999999982,8.399999999999999,0.6408686719685415,0.6025890141444711
2.2699999999999982,8.399999999999999,0.6408686719685415,0.6025890141444711
2.2699999999999982,8.399999999999999,0.6408686719685415,0.6025890141444711
2.2699999999999982,8.399999999999999,0.6408686719685415,0.6025890141444711
2.2699999999999982,8.399999999999999,0.6408686719685415,0.6025890141444711
2.2699999999999982,8.399999999999999,0.6408686719685415,0.6025890141444711
2.2699999999999982,8.399999999999999,0.6408686719685415,0.6025890141444711
2.2699999999999982,8.399999999999999,0.6408686719685415,0.6025890141444711
2.2699999999999982,8.399999999999999,0.6408686719685415,0.6025890141444711
2.2699999999999982,8.399999999999999,0.6408686719685415,0.6025890141444711
2.2699999999999982,8.399999999999999,0.6408686719685415,0.6025890141444711
2.2699999999999982,8.399999999999999,0.6408686719685415,0.6025890141444711
2.2699999999999982,8.449999999999998,0.6435572920720523,0.6073234228802816
2.2699999999999982,8.449999999999998,0.6435572920720523,0.6073234228802816
2.2699999999999982,8.449999999999998,0.6435572920720523,0.6073234228802816
2.2699999999999982,8.449999999999998,0.6435572920720523,0.6073234228802816
2.2699999999999982,8.449999999999998,0.6435572920720523,0.6073234228802816
2.2699999999999982,8.449999999999998,0.6435572920720523,0.6073234228802816
2.2699999999999982,8.449999999999998,0.6435572920720523,0.6073234228802816
2.2699999999999982,8.449999999999998,0.6435572920720523,0.6073234228802816
2.2699999999999982,8.449999999999998,0.6435572920720523,0.6073234228802816
2.2699999999999982,8.449999999999998,0.6435572920720523,0.6073234228802816
2.2699999999999982,8.449999999999998,0.6435572920720523,0.6073234228802816
2.2699999999999982,8.449999999999998,0.6435572920720523,0.6073234228802816
2.2699999999999982,8.449999999999998,0.6435572920720523,0.6073234228802816
2.2699999999999982,8.449999999999998,0.6435572920720523,0.6073234228802816
2.279999999999998,7.7,0.576869505856023,0.6136335718841772
2.279999999999998,7.7,0.576869505856023,0.6136335718841772
2.279999999999998,7.7,0.576869505856023,0.6136335718841772
2.279999999999998,7.7,0.576869505856023,0.6136335718841772
2.279999999999998,7.7,0.576869505856023,0.6136335718841772
2.279999999999998,7.7,0.576869505856023,0.6136335718841772
2.279999999999998,7.7,0.576869505856023,0.6136335718841772
2.279999999999998,7.7,0.576869505856023,0.6136335718841772
2.279999999999998,7.7,0.576869505856023,0.6136335718841772
2.279999999999998,7.7,0.576869505856023,0.6136335718841772
2.279999999999998,7.7,0.576869505856023,0.6136335718841772
2.279999999999998,7.7,0.576869505856023,0.6136335718841772
2.279999999999998,7.7,0.576869505856023,0.6136335718841772
2.279999999999998,7.7,0.576869505856023,0.6136335718841772
2.279999999999998,7.75,0.5822822989328074,0.6135935989929865
2.279999999999998,7.75,0.5822822989328074,0.6135935989929865
2.279999999999998,7.75,0.5822822989328074,0.6135935989929865
2.279999999999998,7.75,0.5822822989328074,0.6135935989929865
2.279999999999998,7.75,0.5822822989328074,0.6135935989929865
2.279999999999998,7.75,0.5822822989328074,0.6135935989929865
2.279999999999998,7.75,0.5822822989328074,0.6135935989929865
2.279999999999998,7.75,0.5822822989328074,0.6135935989929865
2.279999999999998,7.75,0.5822822989328074,0.6135935989929865
2.279999999999998,7.75,0.5822822989328074,0.6135935989929865
2.279999999999998,7.75,0.5822822989328074,0.6135935989929865
2.279999999999998,7.75,0.5822822989328074,0.6135935989929865
2.279999999999998,7.75,0.5822822989328074,0.6135935989929865
2.279999999999998,7.75,0.5822822989328074,0.6135935989929865
2.279999999999998,7.8,0.5844502693596105,0.6160871133083561
2.279999999999998,7.8,0.5844502693596105,0.6160871133083561
2.279999999999998,7.8,0.5844502693596105,0.6160871133083561
2.279999999999998,7.8,0.5844502693596105,0.6160871133083561
2.279999999999998,7.8,0.5844502693596105,0.6160871133083561
2.279999999999998,7.8,0.5844502693596105,0.6160871133083561
2.279999999999998,7.8,0.5844502693596105,0.6160871133083561
2.279999999999998,7.8,0.5844502693596105,0.6160871133083561
2.279999999999998,7.8,0.5844502693596105,0.6160871133083561
2.279999999999998,7.8,0.5844502693596105,0.6160871133083561
2.279999999999998,7.8,0.5844502693596105,0.6160871133083561
2.279999999999998,7.8,0.5844502693596105,0.6160871133083561
2.279999999999998,7.8,0.5844502693596105,0.6160871133083561
2.279999999999998,7.8,0.5844502693596105,0.6160871133083561
2.279999999999998,7.85,0.5852035987907032,0.6062699287408034
2.279999999999998,7.85,0.5852035987907032,0.6062699287408034
2.279999999999998,7.85,0.5852035987907032,0.6062699287408034
2.279999999999998,7.85,0.5852035987907032,0.6062699287408034
2.279999999999998,7.85,0.5852035987907032,0.6062699287408034
2.279999999999998,7.85,0.5852035987907032,0.6062699287408034
2.279999999999998,7.85,0.5852035987907032,0.6062699287408034
2.279999999999998,7.85,0.5852035987907032,0.6062699287408034
2.279999999999998,7.85,0.5852035987907032,0.6062699287408034
2.279999999999998,7.85,0.5852035987907032,0.6062699287408034
2.279999999999998,7.85,0.5852035987907032,0.6062699287408034
2.279999999999998,7.85,0.5852035987907032,0.6062699287408034
2.279999999999998,7.85,0.5852035987907032,0.6062699287408034
2.279999999999998,7.85,0.5852035987907032,0.6062699287408034
2.279999999999998,7.8999999999999995,0.5899232915806913,0.5915189003759604
2.279999999999998,7.8999999999999995,0.5899232915806913,0.5915189003759604
2.279999999999998,7.8999999999999995,0.5899232915806913,0.5915189003759604
2.279999999999998,7.8999999999999995,0.5899232915806913,0.5915189003759604
2.279999999999998,7.8999999999999995,0.5899232915806913,0.5915189003759604
2.279999999999998,7.8999999999999995,0.5899232915806913,0.5915189003759604
2.279999999999998,7.8999999999999995,0.5899232915806913,0.5915189003759604
2.279999999999998,7.8999999999999995,0.5899232915806913,0.5915189003759604
2.279999999999998,7.8999999999999995,0.5899232915806913,0.5915189003759604
2.279999999999998,7.8999999999999995,0.5899232915806913,0.5915189003759604
2.279999999999998,7.8999999999999995,0.5899232915806913,0.5915189003759604
2.279999999999998,7.8999999999999995,0.5899232915806913,0.5915189003759604
2.279999999999998,7.8999999999999995,0.5899232915806913,0.5915189003759604
2.279999999999998,7.8999999999999995,0.5899232915806913,0.5915189003759604
2.279999999999998,7.949999999999999,0.5942755210609093,0.5904434447021393
2.279999999999998,7.949999999999999,0.5942755210609093,0.5904434447021393
2.279999999999998,7.949999999999999,0.5942755210609093,0.5904434447021393
2.279999999999998,7.949999999999999,0.5942755210609093,0.5904434447021393
2.279999999999998,7.949999999999999,0.5942755210609093,0.5904434447021393
2.279999999999998,7.949999999999999,0.5942755210609093,0.5904434447021393
2.279999999999998,7.949999999999999,0.5942755210609093,0.5904434447021393
2.279999999999998,7.949999999999999,0.5942755210609093,0.5904434447021393
2.279999999999998,7.949999999999999,0.5942755210609093,0.5904434447021393
2.279999999999998,7.949999999999999,0.5942755210609093,0.5904434447021393
2.279999999999998,7.949999999999999,0.5942755210609093,0.5904434447021393
2.279999999999998,7.949999999999999,0.5942755210609093,0.5904434447021393
2.279999999999998,7.949999999999999,0.5942755210609093,0.5904434447021393
2.279999999999998,7.949999999999999,0.5942755210609093,0.5904434447021393
2.279999999999998,7.999999999999999,0.6111953701619786,0.6057933230561031
2.279999999999998,7.999999999999999,0.6111953701619786,0.6057933230561031
2.279999999999998,7.999999999999999,0.6111953701619786,0.6057933230561031
2.279999999999998,7.999999999999999,0.6111953701619786,0.6057933230561031
2.279999999999998,7.999999999999999,0.6111953701619786,0.6057933230561031
2.279999999999998,7.999999999999999,0.6111953701619786,0.6057933230561031
2.279999999999998,7.999999999999999,0.6111953701619786,0.6057933230561031
2.279999999999998,7.999999999999999,0.6111953701619786,0.6057933230561031
2.279999999999998,7.999999999999999,0.6111953701619786,0.6057933230561031
2.279999999999998,7.999999999999999,0.6111953701619786,0.6057933230561031
2.279999999999998,7.999999999999999,0.6111953701619786,0.6057933230561031
2.279999999999998,7.999999999999999,0.6111953701619786,0.6057933230561031
2.279999999999998,7.999999999999999,0.6111953701619786,0.6057933230561031
2.279999999999998,7.999999999999999,0.6111953701619786,0.6057933230561031
2.279999999999998,8.049999999999999,0.629371528162051,0.6153608437806306
2.279999999999998,8.049999999999999,0.629371528162051,0.6153608437806306
2.279999999999998,8.049999999999999,0.629371528162051,0.6153608437806306
2.279999999999998,8.049999999999999,0.629371528162051,0.6153608437806306
2.279999999999998,8.049999999999999,0.629371528162051,0.6153608437806306
2.279999999999998,8.049999999999999,0.629371528162051,0.6153608437806306
2.279999999999998,8.049999999999999,0.629371528162051,0.6153608437806306
2.279999999999998,8.049999999999999,0.629371528162051,0.6153608437806306
2.279999999999998,8.049999999999999,0.629371528162051,0.6153608437806306
2.279999999999998,8.049999999999999,0.629371528162051,0.6153608437806306
2.279999999999998,8.049999999999999,0.629371528162051,0.6153608437806306
2.279999999999998,8.049999999999999,0.629371528162051,0.6153608437806306
2.279999999999998,8.049999999999999,0.629371528162051,0.6153608437806306
2.279999999999998,8.049999999999999,0.629371528162051,0.6153608437806306
2.279999999999998,8.099999999999998,0.6327869864161579,0.6127826221762236
2.279999999999998,8.099999999999998,0.6327869864161579,0.6127826221762236
2.279999999999998,8.099999999999998,0.6327869864161579,0.6127826221762236
2.279999999999998,8.099999999999998,0.6327869864161579,0.6127826221762236
2.279999999999998,8.099999999999998,0.6327869864161579,0.6127826221762236
2.279999999999998,8.099999999999998,0.6327869864161579,0.6127826221762236
2.279999999999998,8.099999999999998,0.6327869864161579,0.6127826221762236
2.279999999999998,8.099999999999998,0.6327869864161579,0.6127826221762236
2.279999999999998,8.099999999999998,0.6327869864161579,0.6127826221762236
2.279999999999998,8.099999999999998,0.6327869864161579,0.6127826221762236
2.279999999999998,8.099999999999998,0.6327869864161579,0.6127826221762236
2.279999999999998,8.099999999999998,0.6327869864161579,0.6127826221762236
2.279999999999998,8.099999999999998,0.6327869864161579,0.6127826221762236
2.279999999999998,8.099999999999998,0.6327869864161579,0.6127826221762236
2.279999999999998,8.149999999999999,0.6363402077499973,0.6100112925448721
2.279999999999998,8.149999999999999,0.6363402077499973,0.6100112925448721
2.279999999999998,8.149999999999999,0.6363402077499973,0.6100112925448721
2.279999999999998,8.149999999999999,0.6363402077499973,0.6100112925448721
2.279999999999998,8.149999999999999,0.6363402077499973,0.6100112925448721
2.279999999999998,8.149999999999999,0.6363402077499973,0.6100112925448721
2.279999999999998,8.149999999999999,0.6363402077499973,0.6100112925448721
2.279999999999998,8.149999999999999,0.6363402077499973,0.6100112925448721
2.279999999999998,8.149999999999999,0.6363402077499973,0.6100112925448721
2.279999999999998,8.149999999999999,0.6363402077499973,0.6100112925448721
2.279999999999998,8.149999999999999,0.6363402077499973,0.6100112925448721
2.279999999999998,8.149999999999999,0.6363402077499973,0.6100112925448721
2.279999999999998,8.149999999999999,0.6363402077499973,0.6100112925448721
2.279999999999998,8.149999999999999,0.6363402077499973,0.6100112925448721
2.279999999999998,8.2,0.6342198660936219,0.6235799899133266
2.279999999999998,8.2,0.6342198660936219,0.6235799899133266
2.279999999999998,8.2,0.6342198660936219,0.6235799899133266
2.279999999999998,8.2,0.6342198660936219,0.6235799899133266
2.279999999999998,8.2,0.6342198660936219,0.6235799899133266
2.279999999999998,8.2,0.6342198660936219,0.6235799899133266
2.279999999999998,8.2,0.6342198660936219,0.6235799899133266
2.279999999999998,8.2,0.6342198660936219,0.6235799899133266
2.279999999999998,8.2,0.6342198660936219,0.6235799899133266
2.279999999999998,8.2,0.6342198660936219,0.6235799899133266
2.279999999999998,8.2,0.6342198660936219,0.6235799899133266
2.279999999999998,8.2,0.6342198660936219,0.6235799899133266
2.279999999999998,8.2,0.6342198660936219,0.6235799899133266
2.279999999999998,8.2,0.6342198660936219,0.6235799899133266
2.279999999999998,8.249999999999998,0.6289880355241965,0.6109249243627024
2.279999999999998,8.249999999999998,0.6289880355241965,0.6109249243627024
2.279999999999998,8.249999999999998,0.6289880355241965,0.6109249243627024
2.279999999999998,8.249999999999998,0.6289880355241965,0.6109249243627024
2.279999999999998,8.249999999999998,0.6289880355241965,0.6109249243627024
2.279999999999998,8.249999999999998,0.6289880355241965,0.6109249243627024
2.279999999999998,8.249999999999998,0.6289880355241965,0.6109249243627024
2.279999999999998,8.249999999999998,0.6289880355241965,0.6109249243627024
2.279999999999998,8.249999999999998,0.6289880355241965,0.6109249243627024
2.279999999999998,8.249999999999998,0.6289880355241965,0.6109249243627024
2.279999999999998,8.249999999999998,0.6289880355241965,0.6109249243627024
2.279999999999998,8.249999999999998,0.6289880355241965,0.6109249243627024
2.279999999999998,8.249999999999998,0.6289880355241965,0.6109249243627024
2.279999999999998,8.249999999999998,0.6289880355241965,0.6109249243627024
2.279999999999998,8.299999999999997,0.6349027611682108,0.592183500382408
2.279999999999998,8.299999999999997,0.6349027611682108,0.592183500382408
2.279999999999998,8.299999999999997,0.6349027611682108,0.592183500382408
2.279999999999998,8.299999999999997,0.6349027611682108,0.592183500382408
2.279999999999998,8.299999999999997,0.6349027611682108,0.592183500382408
2.279999999999998,8.299999999999997,0.6349027611682108,0.592183500382408
