mmi_width (um),mmi_length (um),S31,S41
2.3999999999999995,0.8832615182053226,0.3985358829298722
2.3999999999999995,0.8832615182053226,0.3985358829298722
2.3999999999999995,0.8832615182053226,0.3985358829298722
2.3999999999999995,0.8832615182053226,0.3985358829298722
2.3999999999999995,0.8832615182053226,0.3985358829298722
2.3999999999999995,0.8832615182053226,0.3985358829298722
2.3999999999999995,0.8832615182053226,0.3985358829298722
2.3999999999999995,0.8832615182053226,0.3985358829298722
2.3999999999999995,0.8832615182053226,0.3985358829298722
2.3999999999999995,0.8832615182053226,0.3985358829298722
2.3999999999999995,0.8832615182053226,0.3985358829298722
2.3999999999999995,0.8832615182053226,0.3985358829298722
2.3999999999999995,0.8832615182053226,0.3985358829298722
2.3999999999999995,0.8832615182053226,0.3985358829298722
2.5999999999999996,0.8754182033696242,0.34513262353361773
2.5999999999999996,0.8754182033696242,0.34513262353361773
2.5999999999999996,0.8754182033696242,0.34513262353361773
2.5999999999999996,0.8754182033696242,0.34513262353361773
2.5999999999999996,0.8754182033696242,0.34513262353361773
2.5999999999999996,0.8754182033696242,0.34513262353361773
2.5999999999999996,0.8754182033696242,0.34513262353361773
2.5999999999999996,0.8754182033696242,0.34513262353361773
2.5999999999999996,0.8754182033696242,0.34513262353361773
2.5999999999999996,0.8754182033696242,0.34513262353361773
2.5999999999999996,0.8754182033696242,0.34513262353361773
2.5999999999999996,0.8754182033696242,0.34513262353361773
2.5999999999999996,0.8754182033696242,0.34513262353361773
2.5999999999999996,0.8754182033696242,0.34513262353361773
2.8,0.9043076287545256,0.27385787095572495
2.8,0.9043076287545256,0.27385787095572495
2.8,0.9043076287545256,0.27385787095572495
2.8,0.9043076287545256,0.27385787095572495
2.8,0.9043076287545256,0.27385787095572495
2.8,0.9043076287545256,0.27385787095572495
2.8,0.9043076287545256,0.27385787095572495
2.8,0.9043076287545256,0.27385787095572495
2.8,0.9043076287545256,0.27385787095572495
2.8,0.9043076287545256,0.27385787095572495
2.8,0.9043076287545256,0.27385787095572495
2.8,0.9043076287545256,0.27385787095572495
2.8,0.9043076287545256,0.27385787095572495
2.8,0.9043076287545256,0.27385787095572495
2.9999999999999996,0.9041901573358898,0.20435834712028467
2.9999999999999996,0.9041901573358898,0.20435834712028467
2.9999999999999996,0.9041901573358898,0.20435834712028467
2.9999999999999996,0.9041901573358898,0.20435834712028467
2.9999999999999996,0.9041901573358898,0.20435834712028467
2.9999999999999996,0.9041901573358898,0.20435834712028467
2.9999999999999996,0.9041901573358898,0.20435834712028467
2.9999999999999996,0.9041901573358898,0.20435834712028467
2.9999999999999996,0.9041901573358898,0.20435834712028467
